"pca","pca_umap","pca_tsne"
0.12927115157799,0.0770231195526144,0.0885511998864802
0.106195844153317,0.0351169689290578,0.0493529700273072
0.0813412498332283,0.0257284310866878,0.0278554428654756
0.0792540957273395,0.0291041125034454,0.0394592749932587
0.0686919732932226,0.0164777774233583,0.0219788087932032
0.112121554971497,0.0322721579142592,0.0419662308894513
0.146117793230581,0.0609606787861268,0.077161581225536
0.266900930623665,0.122499063075192,0.119053947476072
0.263861923727844,0.114086080724646,0.113485638714557
0.358053588900785,0.141561106239674,0.147831911800196
0.289244549196152,0.135505355624432,0.0947275639011367
0.320999091913298,0.151680198029548,0.112416557678319
0.286046808852389,0.119917483604132,0.129961090358269
0.173981703358855,0.068150163688012,0.088719679471782
0.248450389512536,0.134936008818193,0.156878115947037
0.18420461170367,0.0940721116917625,0.107732186071584
0.343328997269317,0.140674270749921,0.15950375799144
0.183587518130588,0.0631082351411871,0.0724793191130685
0.154233239115217,0.0221325926080803,0.0178662213148765
0.163702843311403,0.0471337276159366,0.0433242761333105
0.0655847023059024,0.0115055412691995,0.0100493325371521
0.180615447171911,0.00457535594582633,0.00141878290962455
0.286252854321276,0.175665593746989,0.185794480893018
0.0679046311760845,0.00739679720727586,0.00820667306806266
0.193699369415182,0.0207513089765316,0.0409361623245254
0.0536595258808083,0.00412853902575983,0.0043715410569161
0.125312338459016,0.00648244473574189,0.0191759667619703
0.0413790811325664,0.00389088737900145,0.00395082504921929
0.0661583685619978,0.0106889723220376,0.00295834942262863
0.195618667493558,0.0400167515199082,0.055595282657587
0.1384481904659,0.0247226354317154,0.0378856072705756
0.323302682520981,0.244313825736196,0.25556209170057
0.0573955328335106,0.0320932417698532,0.0385664973883249
0.0278966298866235,0.0203283773550522,0.025413017917969
0.028145888577793,0.0161778097656356,0.0265743359990096
0.17927203596518,0.0324612342300627,0.0823289804903836
0.0757538441312463,0.0331166039863865,0.0292476149043261
0.134202338119074,0.00650207098162622,0.00982619097326251
0.153125760231593,0.00815442782587528,0.0020656589149714
0.0729006717648277,0.00345538214969704,0.0079116505097355
0.0725509740707176,0.0254521432774921,0.0189489746445752
0.0709969848010508,0.00954575408572102,0.00622337576579318
0.017394283074709,0.0167330299734155,0.0129039506690513
0.169900475026294,0.0689018613444592,0.0680086906141199
0.0458140331508309,0.0242341054938921,0.018050902309069
0.0463804892774798,0.0228657167786652,0.0192087975322772
0.0794618500169876,0.0468790435191658,0.0393183616044623
0.112378676093583,0.0482632265002869,0.078054927708125
0.0911585456626783,0.0443178772735469,0.0630117277722058
0.0588102332548884,0.03559379365313,0.0486720799190186
0.076003624722787,0.0231260345543419,0.0277593549147051
0.100408719358038,0.0478611528526366,0.0454709349068305
0.0964663091320945,0.0354375809424564,0.0462342481042611
0.0696014353190121,0.0279563667675328,0.0299729891688287
0.117134635008368,0.0412149125295973,0.0422653104629875
0.32149139693373,0.0744607095956244,0.00721495894302047
0.142824231174396,0.0106823081127622,0.0149392814668687
0.127577800031549,0.00834939685573344,0.0230845129328314
0.215818400997022,0.0633982610620318,0.0639467011372903
0.104408348495908,0.0104347952015079,0.00141830008205929
0.0237522105741505,0.00592556363537324,0.00565192145915078
0.0418082531248255,0.0322679401507157,0.0318277092404197
0.058537770973526,0.00756194649980863,0.00645228312406354
0.16566694702669,0.133397161384293,0.120562742734162
0.0426570921465628,0.0137798050913428,0.00667002424231926
0.314939586073909,0.238367575982612,0.22232132613347
0.0601672991677096,0.0306659799948587,0.0315069970897677
0.0583295564988146,0.0282355752670352,0.0204703209380711
0.107080081020569,0.0520415597185002,0.0471701932819907
0.0771454303663603,0.012512938060958,0.0199125720261193
0.0975525765636537,0.0161254878198554,0.0306593318214507
0.0722010299004575,0.019029368534932,0.00798874801340305
0.0325493210045022,0.00612710590111048,0.00499209692118854
0.425325839193653,0.139450351500306,0.108294083527325
0.315031893653423,0.115249650085097,0.105818024541613
0.294369255624421,0.0335152660926368,0.00424723165383366
0.179180655066313,0.0239049177476882,0.0136230775276836
0.0719863915595432,0.00987736129456987,0.00323503689242644
0.0613442573178374,0.0261553313973602,0.0124884217202892
0.0511179233272341,0.0144428940442363,0.00635482045298332
0.0373238512561682,0.0157795326066099,0.0086048236827004
0.0243879847699199,0.00653586782174244,0.00787625827306875
0.0704681223210698,0.0313465484321972,0.0268010452369384
0.17938126991069,0.0484091492901728,0.0604336462775901
0.0788067218467764,0.0373696974838385,0.0402320704346386
0.11154173976618,0.0639100444935994,0.086576803318052
0.0817320511690524,0.00987074986953697,0.00893905666244065
0.113205165072557,0.0167322491516644,0.0408505490904806
0.088492734408481,0.0207862417804357,0.0360904931972464
0.0477497920002477,0.00445802409262141,0.00595922831723629
0.258454666153192,0.168491296153058,0.160956494544438
0.139885114435113,0.0708901977454314,0.0629379827455136
0.0409726743794306,0.00335326549061041,0.00274167029187647
0.0614391489313049,0.00782229423715526,0.00396868919243212
0.0713446634154406,0.0173640021340937,0.0223850935829604
0.139701576724207,0.0581665927461324,0.0879467165445287
0.0711849749917208,0.0527798097068143,0.049875349374302
0.376210875601563,0.275033980476943,0.280825696925961
0.156214252434344,0.102115789575044,0.0847082912413998
0.123212668262261,0.023106695041647,0.0524137498979013
0.0527518707943507,0.0136591803211793,0.0162000549743888
0.0332066802714758,0.0048488539840826,0.00475679685267034
0.0507260624104097,0.0171021825598269,0.0216409804645734
0.0524145238905445,0.0236454939820841,0.029338165103986
0.0772948627894218,0.00807352393878491,0.0091627588580648
-0.0103940996802184,0.00490600599622006,0.00446534742924376
-0.0126643208145948,0.00517403550489222,0.00518435261922328
0.022987291288075,0.0129975369822964,0.0161709043573612
0.0864928541430805,0.0217293061130915,0.0328155647852682
0.146582910043211,0.0561050035792375,0.0923187063144678
0.127176919202014,0.0233787971430473,0.0341988589893111
0.141284269365247,0.0264783041058181,0.0253381538755871
0.106852972446399,0.0272806585783395,0.020384331411286
0.125196645665107,0.0268136823361087,0.0247313776872522
0.204806258442834,0.136505291756098,0.122356092601693
0.185020865069181,0.150901590938574,0.135378531113724
0.177560334661354,0.127438582533624,0.107926540254756
0.04650673113389,0.0477550141873798,0.0451061188677788
0.0964240718926917,0.0530719334032075,0.0635926222943548
0.0340490600539812,0.00440788209584689,0.00617128180926742
0.0479799883714316,0.0410796024415334,0.0384923318665061
0.0160093514759206,0.0219781271241023,0.0170315770563356
0.0550992157265942,0.0080542647387998,0.00690275874185978
0.0317146668282811,0.00378537083036392,0.00356949256740681
0.269622392637173,0.171431833341085,0.170560702044982
0.0968255223579748,0.0185273173850616,0.0222360488475707
0.0605466289130516,0.00905241819549282,0.009339074864924
0.181284570269798,0.0204860925906106,0.0225922995840606
0.116814162040284,0.0318201327925031,0.0484200336895185
0.50141055872624,0.340041550044749,0.338564841599078
0.143925123568645,0.0652967520198921,0.0864395455637888
0.0776006934884,0.0351208634909852,0.0389093841433494
0.152739619399105,0.079778857052499,0.074395416561022
0.0743948524453074,0.0106193046064824,0.0080197957203203
0.532615317803916,0.340394402705364,0.360473649467756
0.0876015079966727,0.0242272528077978,0.0278043033656359
0.0777447320690272,0.00713762432851115,0.0145616644000255
0.0422398523372603,0.0207367954528876,0.0163848157370406
0.346409351438266,0.21437899699128,0.165720646444304
0.219634146502862,0.106005413283221,0.127809237998244
0.180375720870022,0.0636782841417107,0.0985327282272786
0.146575021209697,0.0499216067442078,0.0646759349098038
0.0440171814465516,0.0122533141381345,0.0144856954631585
0.0914255098631243,0.00369770909245093,0.00727081235095229
0.111476583324005,0.0701807699268274,0.0627370989917248
0.0604835011765593,0.00822712714125506,0.00454072458616353
0.0735629997172509,0.0327025348387064,0.0295281188505822
0.104032256272902,0.0453574490943371,0.0403234785381316
0.0832621477895687,0.00552820461266378,0.0104337265508227
0.0954147473970929,0.0215629164141864,0.0306077252267483
0.135456129262654,0.0191283602757606,0.0335333966637186
0.122011497395723,0.017439349676693,0.0170050588286173
0.0738079993073529,0.0343307523064547,0.0241001451313562
0.168525204351369,0.0492275327352781,0.0568063846691296
0.168220071954985,0.0504780049647119,0.0638023663086827
0.0808539380367678,0.00982880738410491,0.00373172127564755
0.0506773380468615,0.00556246716662789,0.00370208840549629
0.0806100676099921,0.00952575562005647,0.0085862468832727
0.256233933665229,0.173795624434184,0.125823788531862
0.106784333927756,0.0492541711716362,0.037356704162977
0.188239416233918,0.135623098928401,0.133325356178284
0.165198414171829,0.0726780248233471,0.088307073293954
0.614009087314718,0.00558892521563724,0.0116645022429787
0.176617883786428,0.0237908678299136,0.0264515016990024
0.384951762666093,0.0630864131917897,0.0625694916107054
0.443875200826867,0.104131442719176,0.0672309788475409
0.999999986269066,0.255152298250701,0.232940629491312
0.506170597199043,0.00689033480564952,0.0100498540415817
0.374316525170466,0.0779720743135712,0.00271367638028258
0.315610855921732,0.0129078634612599,0.00674861382751825
0.366080933854502,0.0664490884921274,0.0716188937998908
0.18293722955615,0.0297394369981255,0.0233725138890851
0.433659781474087,0.157356661810033,0.157612277189736
0.107812470822023,0.0519124502657024,0.0360393513645174
0.21434310253408,0.0505827920251979,0.0863998649643563
0.204933501552567,0.0553660995359597,0.0534691132503631
0.0956213826367186,0.0213381349920257,0.0118490828743487
0.122753267479079,0.0642490672395366,0.0737172885841984
0.0293009668452764,0.010488240753478,0.0139871441661966
0.0346787062963778,0.0176190061986509,0.0225209391781025
0.0732887549496501,0.0178147207479537,0.0202805137780492
0.057867397117675,0.0371783620742362,0.0287486661816603
0.0524994933313251,0.0245589664736181,0.0170539376718406
0.0475082177265079,0.0209091429750071,0.0135116486918876
0.149650124771412,0.0877621563074796,0.0902309564306836
0.20229289087498,0.0550821637052568,0.0771105213402623
0.405422086446631,0.314133173483999,0.291401622719273
0.195102227840409,0.133400065572497,0.107694841725696
0.0138837093628245,0.0145991242131834,0.0111266232897271
0.0694524088480366,0.0143735740720096,0.00556595700236651
0.0587948627427203,0.0155101691248159,0.0182672368703627
0.110418762597536,0.0398853273864099,0.0542280206142142
0.065326600154921,0.00464177062565228,0.00313600762937123
0.0855967639947844,0.0250277298455024,0.0199720491551409
0.299288045020165,0.247875044205142,0.239975697803142
0.0888050292986793,0.0203238568757851,0.018672486124848
0.102562596605148,0.051970422278731,0.0526618711708247
0.0519134811546903,0.00413776021175642,0.00476499973111465
0.0694577759029112,0.00527645436058789,0.00757693594559605
0.0946122296486845,0.00234646248800079,0.0114773422638374
0.104857625023124,0.0145051338176462,0.00859850096045159
0.0392593515587484,0.00153691461562824,0.00220640100345219
0.0714434528557826,0.0236279293037806,0.021167295299598
0.0597264771396474,0.0236176649862363,0.0307206791711613
0.0938235382543419,0.00492187354212634,0.00956113207785251
0.123733536995817,0.0570598247832843,0.0697532777635767
0.0671242787815684,0.0224672692484746,0.0136324473736683
0.179390787711752,0.085203261680689,0.048256819701529
0.081232302982383,0.00180628611799735,0.00170070083985583
0.0661332587952864,0.0189204881775566,0.0315514750946382
0.080700871538518,0.0187516550428432,0.0345000811071941
0.171577805750724,0.0422259746046875,0.0199886232905083
0.0537966762536337,0.00749142196072545,0.00599717553198935
0.128183848533854,0.032199184444221,0.0393650443279761
0.614043411801143,0.379549360265746,0.41667239536693
0.250061213319846,0.125441187111791,0.149476550863787
0.278122419286689,0.211699876212447,0.193582150310125
0.263919322860893,0.10538328831518,0.108314749738893
0.1772093638972,0.108377937755675,0.113588372578827
0.194550524911389,0.149370275105357,0.145170824829572
0.147481585709728,0.0573549485354832,0.0515680525054671
0.523838523483483,0.377439330218328,0.383141758009727
0.0281462999170362,0.00520787135737231,0.00618560993545134
0.10474716801179,0.0642461735779513,0.0537095258372995
0.167228114683677,0.0886527022314479,0.099831292865484
0.293674277464775,0.139825832792087,0.167770054382273
0.279425446721911,0.158842866343789,0.176136239092381
0.291437384536965,0.16570941683608,0.17484825078424
0.0277104993061652,0.0169952414363869,0.0114663079374695
0.0568803920086343,0.0259267847219161,0.0211088239191733
0.159975035347127,0.0811678058571065,0.0858919576056032
0.203631460341255,0.0866529011712332,0.103844217691991
0.127629634121283,0.0612829060316188,0.0628139276949669
0.0451429162193347,0.0212388325115127,0.0177019283599153
0.0438741423774938,0.00502099334033965,0.00589616359719708
0.0814953901836652,0.0302668613573544,0.012541608211221
0.0503250378542712,0.00687154111415666,0.00556306772091515
0.0740213480769809,0.0172623178487026,0.013348352768841
0.243811418467609,0.13612543364256,0.150216874773569
0.24394438188944,0.125286544847281,0.124091299410644
0.118001292867851,0.0208613288045302,0.0222400109674036
0.0551572804663153,0.00800137560150226,0.00479748911415949
0.0174400326138261,0.0039420448234131,0.00344849558760763
0.047537953388396,0.00993580793929557,0.0082994010566355
0.277357446013124,0.22988391777965,0.222397286561646
0.1120079173012,0.0797964999073381,0.0539635640919728
0.0542956750374338,0.0175274225158605,0.0293106983498061
0.0282270064798798,0.00916828446337142,0.0156443747309817
0.0574628515829631,0.028065494901522,0.0234062552737414
0.0429002850393237,0.0128488295020196,0.0102244707675798
0.0768679150589193,0.0499328398249978,0.0569865547220907
0.0499243457266191,0.00876685920813286,0.0104066064160695
0.032221729587331,0.00819212879516795,0.0117519345752823
0.0503025507065074,0.0128885639288832,0.00811986691052789
0.0610035299513604,0.0174888294930505,0.0138442319945849
0.0807712166926846,0.0304532922631853,0.0177190660280434
0.23923821395489,0.128108736929847,0.114830665666656
0.281914088886785,0.182147410071433,0.147310090387428
0.219497696314991,0.136499338424685,0.116948136627951
0.0519749401514575,0.00214863256537805,0.00178472418559102
0.0393177861512041,0.00536652255763939,0.00496759997465344
0.090593382106341,0.047033509292389,0.0392285622652847
0.0416884292969753,0.0199747538866235,0.0154654358194949
