"pca","pca_umap","pca_tsne"
NA,NA,NA
NA,NA,NA
0.431883597821829,0.0688851230262411,0.0652849478883131
0.647736533167905,0.175133309186598,0.00542175574805073
0.999999987345693,0.0281978389168531,0.131522549612537
0.389316782714951,0.034141725523611,0.0155534431376732
0.999999993009724,0.0109753426556463,0.0171725386098856
NA,NA,NA
0.999999984271382,0.211024026763956,0.263447026079252
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.232385977212516,0.0177112616826681,0.00940343883940064
0.236931444315725,0.00064809731167143,0.00470237775243697
0.505513265396009,0.0332381597765135,0.069341785725762
0.142469730068838,0.002209655462848,-0.0016559572692681
0.999999992756319,0.233684589325881,0.128348470652225
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.999999955573453,0.355232907005589,0.49841058984254
0.349021931512269,0.0480549859709821,0.0422543818611744
0.137201256632544,-4.941646145603e-05,-0.000263849079452234
0.177696038406294,0.00131691682277446,-0.000904647182761503
0.999999990026623,0.0570107494090594,0.165608481013334
0.999999995122801,0.0146787451555966,0.00948913345972243
0.306162909052428,0.00545777360118743,-0.00043137510787161
0.259216942668917,0.03330556445361,0.0440611012462049
0.999999986050298,0.373713867187005,0.410645543311307
0.445311625246918,0.0713309971674483,0.0567222578565893
0.306353201490033,0.00427601138529591,0.00450529339736449
0.190271050049621,-0.0031181446210863,0.00954725715143506
0.609553578175026,0.121517844310659,0.0838057820600646
0.683380117148179,0.0527483789857144,0.00700611327607976
0.999999987704757,0.230723517376945,0.150536631662555
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.999999985932151,0.336303386916346,0.0237300197420696
0.122988132965989,0.0134248830116197,0.00308963950575318
NA,NA,NA
0.999999989908931,0.0845886630665226,0.111327584221261
0.999999993009724,0.0109753426556463,0.0171725386098856
NA,NA,NA
0.278944328821992,0.0744016809421771,0.0425860527637301
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.134050879219588,0.00331248846822807,0.0116899972140949
0.191291446700028,0.0336470473899059,0.0265612873331032
NA,NA,NA
NA,NA,NA
0.651856132344702,0.00731264928529214,0.0116391522717881
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.648875338494151,0.115687267158781,0.0775896487714639
0.253247631790199,0.00706273670203802,0.0144260299634572
NA,NA,NA
NA,NA,NA
0.999999959538651,0.0519670638851597,0.276233838492154
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.310921354404697,0.0168416598832529,-0.000912137585003423
0.264963346171029,0.0594925386816877,0.0192093465447097
0.619197061153788,0.0699337533447293,0.0267851709072743
0.431528625176243,0.0940600032057559,0.0522676708800665
0.999999961896357,0.269309213140888,0.0208207729489648
0.999999995093348,0.0327454940756675,0.0291887483383102
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.272837795317704,0.080093240318706,0.0142059194384656
NA,NA,NA
NA,NA,NA
0.99999999497545,0.0621925427812055,0.0413075093149459
NA,NA,NA
0.999999989420661,0.0622120206566185,0.0208799795219455
NA,NA,NA
0.999999992563196,0.0130719797261761,0.0197110112021388
NA,NA,NA
0.999999961472898,0.398875180333458,0.30556115386247
NA,NA,NA
0.441230214133087,0.0752697864712713,0.0244234574570113
0.328461499558139,0.0815040850688279,0.0628125776776579
0.999999991997703,0.151181989404917,0.0848278540519213
0.232525453744573,0.0100108263759334,0.0213886255013856
0.37904223030099,0.0207106244004777,0.0136806143307827
NA,NA,NA
0.756927846288074,0.0256448085492356,0.0429018618148345
0.999999956779819,0.247553652757436,0.500769464520781
0.999999990595431,0.550788408424095,0.660314581834402
0.338332912751399,0.0926127527666663,0.0736003549125342
0.251508923468132,-0.00468144292235481,-0.00519377900057681
NA,NA,NA
NA,NA,NA
0.827210884571539,0.0593445968760427,0.113005790027848
0.999999987397798,0.531388377276769,0.336339216625853
0.577329780217168,0.0445665787787528,0.0462207267141332
NA,NA,NA
0.999999955573453,0.090147118629993,0.0622019603369545
0.999999971406363,0.113390162920133,0.0691511438080892
0.999999971255293,0.521673671327264,0.186550479806829
NA,NA,NA
NA,NA,NA
0.999999993650959,0.0451687352579402,0.0719275686238049
NA,NA,NA
0.290943267007871,-0.000104993526510107,0.00956898304186308
0.562092929937084,0.0685801719628245,0.050100146100363
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.443523908065245,0.0227798284857906,0.0111200539018582
NA,NA,NA
0.206636694060072,0.00502822451964459,-0.00217373902344372
0.438952889533083,0.0430623992239429,0.0288613644899835
0.354672938508241,0.0202822320307289,0.01039065716232
0.228377494882321,0.0216510439587915,0.00375247937437777
0.999999993753983,0.0829666447055684,0.034891044585382
0.999999978662203,0.367064140208074,0.437607158313987
0.671121410085853,0.0401068223723522,0.0532370865925366
NA,NA,NA
NA,NA,NA
0.395966425937805,0.0297258326238372,0.0224451782951383
0.999999995924336,0.0119341364846267,0.000161037805295291
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.397942713446448,0.0437920219141247,0.0125586750832096
0.533497080458963,0.0194835396874357,-0.00154460372861924
0.765162633095077,0.347248989437278,0.316861380937133
0.500878000196656,0.121869273252248,0.113548664562386
0.999999994895089,0.0663596834093578,0.0526846606216102
0.307220004018922,0.0624369684130164,0.0536474569141923
0.294505025256214,0.0140493701966995,0.0305047792961572
0.162608404742965,0.0429669323659829,0.0350589470280583
0.350616164757518,0.019857855909044,0.0226259194621862
0.797442496890363,0.231003348225563,0.171487366840321
0.999999989995433,0.36789388031826,0.362176502436486
0.999999981374357,0.32600245587427,0.446016217537037
0.999999981539554,0.310272320292137,0.44966110397983
0.416465122811686,0.0505106113566113,0.0154774698621768
0.26840767668721,0.00111907646679272,-0.00379530543507228
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.832687150184086,0.306295840886477,0.212995415748174
NA,NA,NA
0.999999991053691,0.0123336770699589,0.0628172489076975
0.31409001830206,0.0291785569818659,0.029854437291764
0.24894946633073,0.0122806316092283,-0.00176791616080524
0.691268271563853,0.180261895645517,0.129864680089141
0.421519558268468,0.101938147553427,0.068832646623746
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.999999991195983,0.0404390005942944,0.0398538188706336
0.12547132855732,0.0147546310148534,0.00986921564571243
0.243214673666092,0.00359674652633877,-0.00143995456436938
0.999999978738656,0.187474449763226,0.0956570366696787
0.726306835710189,0.115380617796989,0.135648483455375
0.206542050415034,0.00446186760410319,0.00537610423830436
0.171282913772389,0.00288781143951766,0.00837516892074486
0.449198247709167,0.0169165013480515,0.024805721429014
NA,NA,NA
NA,NA,NA
0.999999985210988,0.252297599957464,0.0318594974184058
NA,NA,NA
NA,NA,NA
0.99999998884118,0.32891958905972,0.0563444907972522
0.423437872445233,0.0564154223747972,0.0533068590277654
0.999999994800141,0.0536725859610346,0.00026547855854807
NA,NA,NA
NA,NA,NA
0.923361965934746,0.301715769804521,0.17740577154126
NA,NA,NA
0.407047552506788,0.0760902284091124,0.0522233502145325
0.58728278129044,0.0149669482857328,0.0719982873413588
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.257676302388413,0.0337633343312197,0.0108745700115082
0.551168732487165,0.000696748789820312,-0.000718334556126983
0.999999966887013,0.490253390776616,0.432030897997019
0.245380727603102,0.0340572936820105,0.0396234333523788
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.999999982663884,0.0255531676262315,0.0576330002862242
0.361002507036741,0.0412053683260244,-0.000591539126091457
NA,NA,NA
0.999999992536084,0.103760976915355,0.0883855989767516
0.999999985004124,0.0361118089892159,0.00504239569786282
NA,NA,NA
NA,NA,NA
0.999999984261497,0.00468288337331872,0.018187184961891
NA,NA,NA
0.163200880758482,-0.000726994645427497,0.00714949045988609
0.241073855088255,0.00723442020976081,0.0321418790731358
0.425867482840446,0.0200247462079072,0.031840514551879
0.432871675358591,0.0404212694318783,0.0341032845063559
0.99999999478839,0.2073572703445,0.167311963382153
NA,NA,NA
NA,NA,NA
0.569323462677487,0.114691985436142,0.0354830769881522
0.174297381327168,-0.000802691640272581,0.00135167761839658
0.180998396111899,0.00959757384599697,0.00646663022600495
NA,NA,NA
0.194670069139024,9.61383587994558e-05,-0.00216228038131023
0.492799083124441,0.0356573336250797,0.0449993825076203
0.475721053174456,0.113210237495619,0.0906808648493218
0.999999992250772,0.374850697127524,0.363365052045534
NA,NA,NA
0.999999971406363,0.884902662991799,0.999999975038238
0.173123090748311,0.0219309478197899,0.0132085988487215
NA,NA,NA
0.175890648440327,0.00386588583080367,0.00489096881207555
0.999999972052617,0.0517046225348283,0.143216671481175
NA,NA,NA
0.680093146555329,0.0751494007022888,0.0377610771921561
0.999999982930577,0.150270420785598,0.0832565794687277
0.999999994043761,0.0432507403207348,0.119416185355348
NA,NA,NA
0.999999995026976,0.117074246630491,0.154424438970281
0.727906545036189,0.151782874900753,0.0417104900718593
0.300954433274215,0.0433229030751157,0.011410024728887
0.999999993207189,0.17631531252698,0.0232940188259975
NA,NA,NA
0.20862189635246,0.0178766113148711,0.00867807584714057
0.99999999591098,0.0757356863212408,0.0589947564679132
NA,NA,NA
NA,NA,NA
0.999999994177342,0.120715076753608,0.0568702599620434
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.999999977103711,0.208950304259347,0.447317876402073
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.999999987700232,0.302530905139844,0.263397692029258
NA,NA,NA
NA,NA,NA
0.999999984495147,0.510206676824407,0.142666695763245
0.227077805930416,0.00342530527657822,0.00911702617243875
0.515715034818609,0.0104289092449896,0.0138755299241437
0.469579139964571,0.0810930973857199,0.0543739500079496
0.384156423348071,0.0429892137991676,0.0450116199549369
NA,NA,NA
NA,NA,NA
0.303101526252832,0.0122507058416989,0.00410431263821705
0.614039812774424,0.13586829494646,0.159501136062221
0.773765734912162,0.183466415318854,0.120040688883693
0.609904858055384,0.0681910045002078,0.0103151110105501
0.65286372945702,0.0178359328352253,0.00710241161641804
0.999999991381897,0.297502304859716,0.233173750444673
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.391386608246119,0.0162631769714532,0.0133263950097977
0.548562596161906,0.00474945840224733,0.0251949269279015
NA,NA,NA
0.516322436969518,0.00551093041362712,0.00461785863002868
0.157400490052084,0.00268650117917255,0.00139704448951016
0.463777383959301,0.0620370081329361,0.120789034482708
0.20035151257055,0.0253009964240706,0.00862992811877729
0.214649897668268,0.00516626743233055,0.0248396527072303
0.29142729283665,0.00853027569686204,0.0106397471374337
0.999999985184724,0.047696051093087,0.530747954480224
0.20857210801338,0.000432605986266653,-0.00151993058542322
0.99999999387555,0.00761671396942657,0.00460944570848133
0.562351535950057,0.0759382681983499,0.152745972570685
NA,NA,NA
0.269096519031036,-0.00228897728393128,-0.00285519946215793
0.58382191956718,0.0770649835023861,0.0314964153138977
0.297788740800307,0.0252016805417488,0.0188293339114287
0.999999988821009,0.100163394083174,0.0356872482002116
NA,NA,NA
0.309676529442685,0.00196507834697305,0.0186177562304947
0.999999985149452,0.151879333882771,0.07035901066806
0.463337166809394,0.159203548629308,0.143952611398301
0.349388878063439,0.0745295669215948,0.0725881758649933
0.253169941052664,0.0286124505503485,0.0505575857857383
0.26698398629549,0.00646050667209652,0.00364364727970215
0.816044921651154,0.127822322497185,0.0574687125753785
0.888067560868793,0.271668938935159,0.15445883427879
0.901554229910957,0.330287937630255,0.216503915889824
0.104386225913644,0.0203561735142916,0.0260553519250081
0.164750278998133,-0.00191926819153747,0.000179612035696576
0.530670639013236,0.0296827781279012,0.0202619277201093
0.62853304307629,0.107293401622685,0.103701828036919
0.245343941167771,0.0313598375620077,0.0266378075023759
0.125393526783297,-0.0024772547835222,-0.00258179505440166
0.193235085212085,0.00442380471955512,0.0181095227604305
0.131548092769441,0.0050041353682749,0.00242785564821039
0.999999987066478,0.421599864133127,0.401203951000785
0.999999985944483,0.309327735063243,0.270039879230296
0.999999992678966,0.0247047389207415,0.0894484471242326
0.159485498923314,0.000940581498069518,0.00725933049615327
0.294913023566522,0.0219714069802875,0.0136698483097275
0.34426244636544,0.0184336486296805,0.0139250351580213
0.330335432580543,-0.00338138110240036,-0.00491330453683576
0.79825195550788,0.200281204639402,0.134921086455749
0.462516652679439,0.0755014688269832,0.0573928293139427
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.99999998203202,0.0540476509751279,0.0263627084628143
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.999999983715162,0.128953848156518,0.0622663127501635
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.41513092668065,0.0351148653130145,0.0019428538056032
0.999999977103711,0.99999995668079,0.859417147605024
0.191950627928878,-2.04665338020648e-05,-0.00294758618094495
NA,NA,NA
NA,NA,NA
0.999999986966247,0.45552814743933,0.433092718608966
0.597635737435966,0.212224649095337,0.161754350985352
0.663153320546455,0.086703488717465,0.0434558105884371
NA,NA,NA
0.180471854529788,0.00539449094737299,0.00649754093156967
0.197006992817866,-1.69985449768851e-05,-0.00087094356604283
0.300230704002153,0.0403466440470883,0.059531710958753
0.427341619042725,0.0395964084143345,0.0385413326775782
0.876276101330608,0.385523497904839,0.266209043470607
0.999999991786217,0.0536112713731136,0.200189428683853
0.999999989315997,0.0594324002432664,0.0269322736502379
0.137249825556215,0.00338959877887306,0.00813979184195673
0.212424548216528,0.0144240496301744,0.0182925650531572
0.211662064061895,0.00434783149951756,0.0104602545524202
0.185457830058183,0.00844062283678822,0.0147151768167212
0.45629820494842,0.00852698235231122,-0.00355031906282065
0.449415060013261,0.0162404416254002,0.0485678133907987
0.713961913681459,0.246975829695118,0.171581614637767
0.999999992545151,0.0317060146005976,0.0128966783931145
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.483430986761207,0.0126799477609344,0.017339297569135
NA,NA,NA
0.293315662960351,-0.00352206522343196,0.00676035436344391
0.315412928221521,0.0146396170272349,0.0180540042876685
0.999999955573453,0.0910110399400926,0.058635733342737
0.999999982943827,0.594585940072292,0.601629881782165
NA,NA,NA
0.999999984439691,0.0648705456008749,0.128407176480609
0.594580277072313,0.0684166507637359,0.0839080390612087
0.999999984495147,0.319787244703498,0.423585219093212
0.728269825009895,0.125468072560261,0.123645239121731
0.999999979396781,0.0605888096105561,0.0932625158616235
0.691680816400681,0.0850805544844359,0.123047258776139
0.153303654637205,0.0160035384240009,0.00286234887445549
0.425581360315399,0.0975066206264716,0.0921025919564329
0.370765782400014,0.120460953509375,0.0954331092752665
0.884925834333902,0.295892320145804,0.209523109515392
0.999999984321392,0.183670071150374,0.106963009727218
0.999999989341158,0.378407110412492,0.0535823322663758
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.999999982028461,0.253320594155354,0.999999974290705
NA,NA,NA
0.999999992744603,0.0738397579566727,0.182715518668841
0.999999992807825,0.322918962868696,0.279971534637317
0.999999984395923,0.0219303083614203,0.0158733356741359
0.218904175804911,0.00602542506420811,0.0257733876385624
0.22165006851364,0.0233270361837142,0.0159643079800863
0.39142344764044,0.0789316492827283,0.0744284078721012
0.651662630386692,0.0740663883091545,0.0393675897713898
NA,NA,NA
0.550870087373811,0.13207562351527,0.0933917331065922
0.999999971406363,0.085240835434776,0.0650983513157998
0.153147028862246,-0.000239381377518496,-0.00335610012380963
0.999999983784767,0.0378505558344319,0.0393660136997821
0.999999989341158,0.378407110412492,0.0535823322663758
NA,NA,NA
0.999999990799609,0.181283908378388,0.134192439904786
NA,NA,NA
NA,NA,NA
NA,NA,NA
0.999999984495147,0.283194308807026,0.679997323374577
0.999999974827978,0.371854447489421,0.314025199056722
0.999999995708812,0.148926830850797,0.0839863573881207
0.905694619079215,0.342551103484237,0.248165497460921
0.884155213743094,0.236876913516375,0.18136728493806
0.838175234438577,0.249078784043809,0.266773215571886
0.641027779855332,0.183547262078791,0.0950361813831749
0.911667368857142,0.293093568776058,0.174173341091969
0.816247522831248,0.290069943789551,0.178016133244309
0.999999994794025,0.0262268713137298,0.0988454972630676
0.899245892937509,0.249704249133454,0.192626074718909
0.999999979467811,0.999999954793192,0.999999948488764
0.999999980181193,0.237391075123744,0.219505472062468
NA,NA,NA
NA,NA,NA
0.999999982264735,0.587322214251817,0.420432535963144
0.999999966887013,0.570061796713097,0.471278026294089
NA,NA,NA
0.999999985944483,0.48861110048021,0.353515259142827
NA,NA,NA
0.178755515127699,0.0277656995480844,0.00583931810091489
0.752758370418061,0.0945001763598707,0.0789530697476384
